UUID        = pppppppp-hhhh-yyyy-ssss-ioioioioioio
ScanDate    = 20180101_120001
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21763540     PULS   1946 
     21763542     PULS   1934 
     21763544     PULS   1928 
     21763546     PULS   1922 
     21763548     PULS   1910 
     21763550     PULS   1904 
     21763552     PULS   1898 
     21763554     PULS   1880 
     21763556     PULS   1874 
     21763558     PULS   1856 
     21763560     PULS   1838 
     21763562     PULS   1826 
     21763564     PULS   1814 
     21763566     PULS   1802 
     21763568     PULS   1796 
     21763570     PULS   1784 
     21763572     PULS   1778 
     21763574     PULS   1778 
     21763576     PULS   1772 
     21763578     PULS   1772 
     21763580     PULS   1766 
     21763582     PULS   1772 
     21763584     PULS   1778 
     21763586     PULS   1772 
     21763588     PULS   1772 
     21763590     PULS   1766 
     21763592     PULS   1766 
     21763594     PULS   1760 
     21763596     PULS   1748 
     21763598     PULS   1742 
     21763600     PULS   1730 
     21763602     PULS   1718 
     21763604     PULS   1712 
     21763606     PULS   1700 
     21763608     PULS   1694 
     21763610     PULS   1688 
     21763612     PULS   1682 
     21763614     PULS   1682 
     21763616     PULS   1676 
     21763618     PULS   1676 
     21763620     PULS   1676 
     21763622     PULS   1676 
     21763624     PULS   1670 
     21763626     PULS   1676 
     21763628     PULS   1676 
     21763630     PULS   1676 
     21763632     PULS   1670 
     21763634     PULS   1676 
     21763636     PULS   1676 
     21763638     PULS   1676 
     21763640     PULS   1676 
     21763642     PULS   1682 
     21763644     PULS   1682 
     21763646     PULS   1682 
     21763648     PULS   1688 
     21763650     PULS   1688 
     21763652     PULS   1688 
     21763654     PULS   1688 
     21763656     PULS   1688 
     21763658     PULS   1682 
     21763660     PULS   1682 
     21763662     PULS   1676 
     21763664     PULS   1670 
     21763666     PULS   1670 
     21763668     PULS   1670 
     21763670     PULS   1664 
     21763672     PULS   1658 
     21763674     PULS   1658 
     21763676     PULS   1652 
     21763678     PULS   1646 
     21763680     PULS   1646 
     21763682     PULS   1646 
     21763684     PULS   1646 
     21763686     PULS   1646 
     21763688     PULS   1652 
     21763690     PULS   1652 
     21763692     PULS   1664 
     21763694     PULS   1664 
     21763696     PULS   1664 
     21763698     PULS   1664 
     21763700     PULS   1670 
     21763702     PULS   1664 
     21763704     PULS   1670 
     21763706     PULS   1670 
     21763708     PULS   1676 
     21763710     PULS   1682 
     21763712     PULS   1688 
     21763714     PULS   1688 
     21763716     PULS   1688 
     21763718     PULS   1688 
     21763720     PULS   1694 
     21763722     PULS   1694 
     21763724     PULS   1700 
     21763726     PULS   1706 
     21763728     PULS   1706 
     21763730     PULS   1700 
     21763732     PULS   1700 
     21763734     PULS   1706 
     21763736     PULS   1706 
     21763738     PULS   1712 
     21763740     PULS   1724 
     21763742     PULS   1742 
     21763744     PULS   1772 
     21763746     PULS   1802 
     21763748     PULS   1838 
     21763750     PULS   1892 
     21763752     PULS   1946 
     21763754     PULS   2006 
     21763756     PULS   2072 
     21763758     PULS   2138 
     21763760     PULS   2216 
     21763762     PULS   2294 
     21763764     PULS   2372 
     21763766     PULS   2444 
     21763768     PULS   2528 
     21763770     PULS   2600 
     21763772     PULS   2678 
     21763774     PULS   2750 
     21763776     PULS   2810 
     21763778     PULS   2870 
     21763780     PULS   2924 
     21763782     PULS   2972 
     21763784     PULS   3020 
     21763786     PULS   3056 
     21763788     PULS   3080 
     21763790     PULS   3110 
     21763792     PULS   3128 
     21763794     PULS   3146 
     21763796     PULS   3164 
     21763798     PULS   3176 
     21763800     PULS   3176 
     21763802     PULS   3182 
     21763804     PULS   3182 
     21763806     PULS   3170 
     21763808     PULS   3158 
     21763810     PULS   3140 
     21763812     PULS   3122 
     21763814     PULS   3104 
     21763816     PULS   3086 
     21763818     PULS   3068 
     21763820     PULS   3050 
     21763822     PULS   3026  PULS_TRIGGER
     21763824     PULS   3002 
     21763826     PULS   2984 
     21763828     PULS   2960 
     21763830     PULS   2936 
     21763832     PULS   2912 
     21763834     PULS   2894 
     21763836     PULS   2864 
     21763838     PULS   2840 
     21763840     PULS   2810 
     21763842     PULS   2786 
     21763844     PULS   2762 
     21763846     PULS   2732 
     21763848     PULS   2702 
     21763850     PULS   2672 
     21763852     PULS   2642 
     21763854     PULS   2612 
     21763856     PULS   2582 
     21763858     PULS   2558 
     21763860     PULS   2534 
     21763862     PULS   2510 
     21763864     PULS   2486 
     21763866     PULS   2468 
     21763868     PULS   2450 
     21763870     PULS   2432 
     21763872     PULS   2420 
     21763874     PULS   2414 
     21763876     PULS   2408 
     21763878     PULS   2408 
     21763880     PULS   2408 
     21763882     PULS   2408 
     21763884     PULS   2408 
     21763886     PULS   2414 
     21763888     PULS   2414 
     21763890     PULS   2414 
     21763892     PULS   2420 
     21763894     PULS   2420 
     21763896     PULS   2426 
     21763898     PULS   2426 
     21763900     PULS   2432 
     21763902     PULS   2438 
     21763904     PULS   2438 
     21763906     PULS   2438 
     21763908     PULS   2438 
     21763910     PULS   2432 
     21763912     PULS   2420 
     21763914     PULS   2408 
     21763916     PULS   2390 
     21763918     PULS   2378 
     21763920     PULS   2366 
     21763922     PULS   2348 
     21763924     PULS   2336 
     21763926     PULS   2318 
     21763928     PULS   2300 
     21763930     PULS   2294 
     21763932     PULS   2276 
     21763934     PULS   2264 
     21763936     PULS   2252 
     21763938     PULS   2234 
     21763940     PULS   2222 
     21763942     PULS   2210 
     21763944     PULS   2192 
     21763946     PULS   2174 
     21763948     PULS   2150 
     21763950     PULS   2138 
     21763952     PULS   2120 
     21763954     PULS   2102 
     21763956     PULS   2084 
     21763958     PULS   2072 
     21763960     PULS   2054 
     21763962     PULS   2036 
     21763964     PULS   2018 
     21763966     PULS   2000 
     21763968     PULS   1976 
     21763970     PULS   1958 
     21763972     PULS   1946 
     21763974     PULS   1934 
     21763976     PULS   1922 
     21763978     PULS   1910 
     21763980     PULS   1898 
     21763982     PULS   1886 
     21763984     PULS   1868 
     21763986     PULS   1856 
     21763988     PULS   1844 
     21763990     PULS   1832 
     21763992     PULS   1820 
     21763994     PULS   1808 
     21763996     PULS   1796 
     21763998     PULS   1790 
     21764000     PULS   1778 
     21764002     PULS   1766 
     21764004     PULS   1754 
     21764006     PULS   1748 
     21764008     PULS   1736 
     21764010     PULS   1736 
     21764012     PULS   1718 
     21764014     PULS   1712 
     21764016     PULS   1706 
     21764018     PULS   1700 
     21764020     PULS   1688 
     21764022     PULS   1688 
     21764024     PULS   1676 
     21764026     PULS   1664 
     21764028     PULS   1664 
     21764030     PULS   1658 
     21764032     PULS   1658 
     21764034     PULS   1652 
     21764036     PULS   1646 
     21764038     PULS   1640 
     21764040     PULS   1634 
     21764042     PULS   1628 
     21764044     PULS   1628 
     21764046     PULS   1628 
     21764048     PULS   1628 
     21764050     PULS   1628 
     21764052     PULS   1628 
     21764054     PULS   1634 
     21764056     PULS   1640 
     21764058     PULS   1646 
     21764060     PULS   1640 
     21764062     PULS   1646 
     21764064     PULS   1646 
     21764066     PULS   1640 
     21764068     PULS   1640 
     21764070     PULS   1634 
     21764072     PULS   1628 
     21764074     PULS   1628 
     21764076     PULS   1622 
     21764078     PULS   1622 
     21764080     PULS   1616 
     21764082     PULS   1616 
     21764084     PULS   1616 
     21764086     PULS   1628 
     21764088     PULS   1628 
     21764090     PULS   1640 
     21764092     PULS   1646 
     21764094     PULS   1652 
     21764096     PULS   1664 
     21764098     PULS   1670 
     21764100     PULS   1688 
     21764102     PULS   1700 
     21764104     PULS   1706 
     21764106     PULS   1718 
     21764108     PULS   1718 
     21764110     PULS   1724 
     21764112     PULS   1724 
     21764114     PULS   1718 
     21764116     PULS   1712 
     21764118     PULS   1706 
     21764120     PULS   1694 
     21764122     PULS   1688 
     21764124     PULS   1682 
     21764126     PULS   1682 
     21764128     PULS   1682 
     21764130     PULS   1676 
     21764132     PULS   1682 
     21764134     PULS   1682 
     21764136     PULS   1682 
     21764138     PULS   1688 
     21764140     PULS   1688 
     21764142     PULS   1694 
     21764144     PULS   1694 
     21764146     PULS   1694 
     21764148     PULS   1700 
     21764150     PULS   1700 
     21764152     PULS   1700 
     21764154     PULS   1706 
     21764156     PULS   1706 
     21764158     PULS   1706 
     21764160     PULS   1700 
     21764162     PULS   1694 
     21764164     PULS   1688 
     21764166     PULS   1682 
     21764168     PULS   1676 
     21764170     PULS   1670 
     21764172     PULS   1664 
     21764174     PULS   1658 
     21764176     PULS   1658 
     21764178     PULS   1646 
     21764180     PULS   1646 
     21764182     PULS   1640 
     21764184     PULS   1640 
     21764186     PULS   1640 
     21764188     PULS   1646 
     21764190     PULS   1652 
     21764192     PULS   1670 
     21764194     PULS   1694 
     21764196     PULS   1730 
     21764198     PULS   1772 
     21764200     PULS   1826 
     21764202     PULS   1886 
     21764204     PULS   1952 
     21764206     PULS   2024 
     21764208     PULS   2096 
     21764210     PULS   2174 
     21764212     PULS   2258 
     21764214     PULS   2348 
     21764216     PULS   2444 
     21764218     PULS   2534 
     21764220     PULS   2624 
     21764222     PULS   2714 
     21764224     PULS   2798 
     21764226     PULS   2876 
     21764228     PULS   2954 
     21764230     PULS   3020 
     21764232     PULS   3080 
     21764234     PULS   3134 
     21764236     PULS   3182 
     21764238     PULS   3218 
     21764240     PULS   3254 
     21764242     PULS   3278 
     21764244     PULS   3296 
     21764246     PULS   3308 
     21764248     PULS   3308 
     21764250     PULS   3314 
     21764252     PULS   3308 
     21764254     PULS   3302 
     21764256     PULS   3290 
     21764258     PULS   3278 
     21764260     PULS   3266 
     21764262     PULS   3254 
     21764264     PULS   3230 
     21764266     PULS   3206 
     21764268     PULS   3188 
     21764270     PULS   3164  PULS_TRIGGER
     21764272     PULS   3140 
     21764274     PULS   3116 
     21764276     PULS   3092 
     21764278     PULS   3068 
     21764280     PULS   3044 
     21764282     PULS   3020 
     21764284     PULS   3002 
     21764286     PULS   2978 
     21764288     PULS   2954 
     21764290     PULS   2930 
     21764292     PULS   2912 
     21764294     PULS   2882 
     21764296     PULS   2864 
     21764298     PULS   2834 
     21764300     PULS   2810 
     21764302     PULS   2786 
     21764304     PULS   2756 
     21764306     PULS   2738 
     21764308     PULS   2714 
