UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21657061     RESP   2303 
     21657069     RESP   2264 
     21657077     RESP   2231 
     21657085     RESP   2204 
     21657093     RESP   2174 
     21657101     RESP   2138 
     21657109     RESP   2102 
     21657117     RESP   2069 
     21657125     RESP   2039 
     21657133     RESP   2012 
     21657141     RESP   1985 
     21657149     RESP   1958 
     21657157     RESP   1934 
     21657165     RESP   1913 
     21657173     RESP   1889 
     21657181     RESP   1868 
     21657189     RESP   1847 
     21657197     RESP   1826 
     21657205     RESP   1811 
     21657213     RESP   1793 
     21657221     RESP   1778 
     21657229     RESP   1766 
     21657237     RESP   1754 
     21657245     RESP   1736 
     21657253     RESP   1718 
     21657261     RESP   1709 
     21657269     RESP   1694 
     21657277     RESP   1685 
     21657285     RESP   1670 
     21657293     RESP   1661 
     21657301     RESP   1658 
     21657309     RESP   1652 
     21657317     RESP   1646 
     21657325     RESP   1640 
     21657333     RESP   1643 
     21657341     RESP   1631 
     21657349     RESP   1619 
     21657357     RESP   1613 
     21657365     RESP   1604 
     21657373     RESP   1598 
     21657381     RESP   1589 
     21657389     RESP   1583 
     21657397     RESP   1568 
     21657405     RESP   1562 
     21657413     RESP   1556 
     21657421     RESP   1544 
     21657429     RESP   1544 
     21657437     RESP   1535 
     21657445     RESP   1535 
     21657453     RESP   1538 
     21657461     RESP   1541 
     21657469     RESP   1544 
     21657477     RESP   1550 
     21657485     RESP   1541 
     21657493     RESP   1535 
     21657501     RESP   1541 
     21657509     RESP   1538 
     21657517     RESP   1535 
     21657525     RESP   1535 
     21657533     RESP   1538 
     21657541     RESP   1535 
     21657549     RESP   1538 
     21657557     RESP   1541 
     21657565     RESP   1541 
     21657573     RESP   1544 
     21657581     RESP   1541 
     21657589     RESP   1547 
     21657597     RESP   1541 
     21657605     RESP   1541 
     21657613     RESP   1541 
     21657621     RESP   1538 
     21657629     RESP   1550 
     21657637     RESP   1559 
     21657645     RESP   1577 
     21657653     RESP   1598 
     21657661     RESP   1616 
     21657669     RESP   1637 
     21657677     RESP   1664 
     21657685     RESP   1694 
     21657693     RESP   1727 
     21657701     RESP   1760 
     21657709     RESP   1802 
     21657717     RESP   1838 
     21657725     RESP   1874 
     21657733     RESP   1910 
     21657741     RESP   1937 
     21657749     RESP   1970 
     21657757     RESP   2003 
     21657765     RESP   2036 
     21657773     RESP   2066 
     21657781     RESP   2096 
     21657789     RESP   2129 
     21657797     RESP   2150 
     21657805     RESP   2180 
     21657813     RESP   2204 
     21657821     RESP   2219 
     21657829     RESP   2252  PULS_TRIGGER
     21657837     RESP   2279 
     21657845     RESP   2312 
     21657853     RESP   2336 
     21657861     RESP   2363 
     21657869     RESP   2384 
     21657877     RESP   2408 
     21657885     RESP   2432 
     21657893     RESP   2453 
     21657901     RESP   2477 
     21657909     RESP   2495 
     21657917     RESP   2516 
     21657925     RESP   2540 
     21657933     RESP   2564 
     21657941     RESP   2585 
     21657949     RESP   2606 
     21657957     RESP   2627 
     21657965     RESP   2648 
     21657973     RESP   2672 
     21657981     RESP   2690 
     21657989     RESP   2717 
     21657997     RESP   2726 
     21658005     RESP   2744 
     21658013     RESP   2753 
     21658021     RESP   2762 
     21658029     RESP   2777 
     21658037     RESP   2777 
     21658045     RESP   2777 
     21658053     RESP   2780 
     21658061     RESP   2783 
     21658069     RESP   2780 
     21658077     RESP   2762 
     21658085     RESP   2735 
     21658093     RESP   2708 
     21658101     RESP   2684 
     21658109     RESP   2663 
     21658117     RESP   2645 
     21658125     RESP   2624 
     21658133     RESP   2600 
     21658141     RESP   2570 
     21658149     RESP   2540 
     21658157     RESP   2507 
     21658165     RESP   2477 
     21658173     RESP   2450 
     21658181     RESP   2414 
     21658189     RESP   2384 
     21658197     RESP   2351 
     21658205     RESP   2327 
     21658213     RESP   2306 
     21658221     RESP   2282 
     21658229     RESP   2258 
     21658237     RESP   2234 
     21658245     RESP   2207 
     21658253     RESP   2183 
     21658261     RESP   2162 
     21658269     RESP   2138 
     21658277     RESP   2114 
     21658285     RESP   2087 
     21658293     RESP   2057 
     21658301     RESP   2033 
     21658309     RESP   2009 
     21658317     RESP   1982 
     21658325     RESP   1964 
     21658333     RESP   1943 
     21658341     RESP   1925 
     21658349     RESP   1904 
     21658357     RESP   1886 
     21658365     RESP   1871 
     21658373     RESP   1856 
     21658381     RESP   1838 
     21658389     RESP   1829 
     21658397     RESP   1811 
     21658405     RESP   1799 
     21658413     RESP   1778 
     21658421     RESP   1757 
     21658429     RESP   1748 
     21658437     RESP   1742 
     21658445     RESP   1739 
     21658453     RESP   1727 
     21658461     RESP   1718 
     21658469     RESP   1715 
     21658477     RESP   1709 
     21658485     RESP   1703 
     21658493     RESP   1691 
     21658501     RESP   1685 
     21658509     RESP   1670 
     21658517     RESP   1661 
     21658525     RESP   1655 
     21658533     RESP   1640 
     21658541     RESP   1634 
     21658549     RESP   1628 
     21658557     RESP   1616 
     21658565     RESP   1601 
     21658573     RESP   1592 
     21658581     RESP   1583 
     21658589     RESP   1586 
     21658597     RESP   1583 
     21658605     RESP   1586 
     21658613     RESP   1583 
     21658621     RESP   1577 
     21658629     RESP   1580 
     21658637     RESP   1577 
     21658645     RESP   1577 
     21658653     RESP   1571 
     21658661     RESP   1571 
     21658669     RESP   1571 
     21658677     RESP   1571 
     21658685     RESP   1571 
     21658693     RESP   1574 
     21658701     RESP   1571 
     21658709     RESP   1571 
     21658717     RESP   1565 
     21658725     RESP   1565 
     21658733     RESP   1568 
     21658741     RESP   1565 
     21658749     RESP   1562 
     21658757     RESP   1559 
     21658765     RESP   1565 
     21658773     RESP   1583 
     21658781     RESP   1595 
     21658789     RESP   1622 
     21658797     RESP   1640 
     21658805     RESP   1670 
     21658813     RESP   1700 
     21658821     RESP   1721 
     21658829     RESP   1748 
     21658837     RESP   1775 
     21658845     RESP   1811 
     21658853     RESP   1841 
     21658861     RESP   1874 
     21658869     RESP   1907 
     21658877     RESP   1937 
     21658885     RESP   1970 
     21658893     RESP   2003 
     21658901     RESP   2030 
     21658909     RESP   2057 
     21658917     RESP   2084 
     21658925     RESP   2111 
     21658933     RESP   2141 
     21658941     RESP   2159 
     21658949     RESP   2180 
     21658957     RESP   2204 
     21658965     RESP   2222 
     21658973     RESP   2246 
     21658981     RESP   2261 
     21658989     RESP   2279 
     21658997     RESP   2297 
     21659005     RESP   2324 
     21659013     RESP   2348 
     21659021     RESP   2369 
     21659029     RESP   2390 
     21659037     RESP   2414 
     21659045     RESP   2435 
     21659053     RESP   2456 
     21659061     RESP   2480 
     21659069     RESP   2504 
     21659077     RESP   2525 
     21659085     RESP   2543 
     21659093     RESP   2564 
     21659101     RESP   2588 
     21659109     RESP   2606 
     21659117     RESP   2621 
     21659125     RESP   2642 
     21659133     RESP   2666 
     21659141     RESP   2690 
     21659149     RESP   2705 
     21659157     RESP   2723 
     21659165     RESP   2735 
     21659173     RESP   2750 
     21659181     RESP   2759 
     21659189     RESP   2774 
     21659197     RESP   2780 
     21659205     RESP   2792 
     21659213     RESP   2801 
     21659221     RESP   2798 
     21659229     RESP   2795 
     21659237     RESP   2792 
     21659245     RESP   2786 
     21659253     RESP   2771 
     21659261     RESP   2750 
     21659269     RESP   2720 
     21659277     RESP   2681 
     21659285     RESP   2648 
     21659293     RESP   2615 
     21659301     RESP   2591 
     21659309     RESP   2567 
     21659317     RESP   2534 
     21659325     RESP   2501 
     21659333     RESP   2456 
     21659341     RESP   2414 
     21659349     RESP   2372 
     21659357     RESP   2333 
     21659365     RESP   2300 
     21659373     RESP   2258 
     21659381     RESP   2219 
     21659389     RESP   2186 
     21659397     RESP   2156  PULS_TRIGGER
     21659405     RESP   2129 
     21659413     RESP   2105 
     21659421     RESP   2075 
     21659429     RESP   2051 
     21659437     RESP   2027 
     21659445     RESP   2006 
     21659453     RESP   1982 
     21659461     RESP   1964 
     21659469     RESP   1943 
     21659477     RESP   1919 
     21659485     RESP   1901 
     21659493     RESP   1883 
     21659501     RESP   1865 
     21659509     RESP   1847 
     21659517     RESP   1823 
     21659525     RESP   1808 
     21659533     RESP   1799 
     21659541     RESP   1787 
     21659549     RESP   1769 
     21659557     RESP   1754 
     21659565     RESP   1739 
     21659573     RESP   1727 
     21659581     RESP   1715 
     21659589     RESP   1706 
     21659597     RESP   1694 
     21659605     RESP   1685 
     21659613     RESP   1670 
     21659621     RESP   1652 
     21659629     RESP   1643 
     21659637     RESP   1640 
     21659645     RESP   1637 
     21659653     RESP   1625 
     21659661     RESP   1622 
     21659669     RESP   1619 
     21659677     RESP   1616 
     21659685     RESP   1613 
     21659693     RESP   1601 
     21659701     RESP   1592 
     21659709     RESP   1586 
     21659717     RESP   1577 
     21659725     RESP   1565 
     21659733     RESP   1553 
     21659741     RESP   1544 
     21659749     RESP   1529 
     21659757     RESP   1526 
     21659765     RESP   1511 
     21659773     RESP   1508 
     21659781     RESP   1499 
     21659789     RESP   1499 
     21659797     RESP   1493 
     21659805     RESP   1493 
     21659813     RESP   1493 
     21659821     RESP   1490 
     21659829     RESP   1490 
     21659837     RESP   1493 
     21659845     RESP   1493 
     21659853     RESP   1490 
     21659861     RESP   1496 
     21659869     RESP   1502 
     21659877     RESP   1505 
     21659885     RESP   1514 
     21659893     RESP   1520 
     21659901     RESP   1532 
     21659909     RESP   1547 
     21659917     RESP   1559 
     21659925     RESP   1577 
     21659933     RESP   1598 
     21659941     RESP   1619 
     21659949     RESP   1640 
     21659957     RESP   1661 
     21659965     RESP   1682 
     21659973     RESP   1709 
     21659981     RESP   1727 
     21659989     RESP   1757 
     21659997     RESP   1778 
     21660005     RESP   1802 
     21660013     RESP   1826 
     21660021     RESP   1850 
     21660029     RESP   1871 
     21660037     RESP   1898 
     21660045     RESP   1925 
     21660053     RESP   1952 
     21660061     RESP   1985 
     21660069     RESP   2012 
     21660077     RESP   2042 
     21660085     RESP   2069 
     21660093     RESP   2093 
     21660101     RESP   2117 
     21660109     RESP   2144 
     21660117     RESP   2168 
     21660125     RESP   2195 
     21660133     RESP   2213 
