UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21551683     PULS    746 
     21551685     PULS    740 
     21551687     PULS    734 
     21551689     PULS    740 
     21551691     PULS    740 
     21551693     PULS    740 
     21551695     PULS    746 
     21551697     PULS    758 
     21551699     PULS    764 
     21551701     PULS    770 
     21551703     PULS    782 
     21551705     PULS    788 
     21551707     PULS    788 
     21551709     PULS    782 
     21551711     PULS    770 
     21551713     PULS    758 
     21551715     PULS    734 
     21551717     PULS    722 
     21551719     PULS    716 
     21551721     PULS    710 
     21551723     PULS    716 
     21551725     PULS    728 
     21551727     PULS    746 
     21551729     PULS    764 
     21551731     PULS    794 
     21551733     PULS    824 
     21551735     PULS    872 
     21551737     PULS    920 
     21551739     PULS    980 
     21551741     PULS   1052 
     21551743     PULS   1124 
     21551745     PULS   1208 
     21551747     PULS   1304 
     21551749     PULS   1394 
     21551751     PULS   1496 
     21551753     PULS   1604 
     21551755     PULS   1706 
     21551757     PULS   1808 
     21551759     PULS   1916 
     21551761     PULS   2018 
     21551763     PULS   2126 
     21551765     PULS   2222 
     21551767     PULS   2318 
     21551769     PULS   2402 
     21551771     PULS   2480 
     21551773     PULS   2552 
     21551775     PULS   2618 
     21551777     PULS   2672 
     21551779     PULS   2714 
     21551781     PULS   2744 
     21551783     PULS   2768 
     21551785     PULS   2798 
     21551787     PULS   2822 
     21551789     PULS   2846 
     21551791     PULS   2870 
     21551793     PULS   2882 
     21551795     PULS   2900 
     21551797     PULS   2906 
     21551799     PULS   2918 
     21551801     PULS   2930 
     21551803     PULS   2936 
     21551805     PULS   2942 
     21551807     PULS   2942 
     21551809     PULS   2948 
     21551811     PULS   2948 
     21551813     PULS   2942 
     21551815     PULS   2918 
     21551817     PULS   2900 
     21551819     PULS   2882 
     21551821     PULS   2870 
     21551823     PULS   2840  PULS_TRIGGER
     21551825     PULS   2816 
     21551827     PULS   2792 
     21551829     PULS   2762 
     21551831     PULS   2726 
     21551833     PULS   2702 
     21551835     PULS   2666 
     21551837     PULS   2630 
     21551839     PULS   2600 
     21551841     PULS   2570 
     21551843     PULS   2534 
     21551845     PULS   2504 
     21551847     PULS   2474 
     21551849     PULS   2438 
     21551851     PULS   2408 
     21551853     PULS   2366 
     21551855     PULS   2336 
     21551857     PULS   2306 
     21551859     PULS   2270 
     21551861     PULS   2228 
     21551863     PULS   2186 
     21551865     PULS   2150 
     21551867     PULS   2108 
     21551869     PULS   2072 
     21551871     PULS   2038 
     21551873     PULS   2014 
     21551875     PULS   1991 
     21551877     PULS   1962 
     21551879     PULS   1938 
     21551881     PULS   1915 
     21551883     PULS   1900 
     21551885     PULS   1891 
     21551887     PULS   1881 
     21551889     PULS   1877 
     21551891     PULS   1872 
     21551893     PULS   1867 
     21551895     PULS   1862 
     21551897     PULS   1853 
     21551899     PULS   1848 
     21551901     PULS   1843 
     21551903     PULS   1839 
     21551905     PULS   1839 
     21551907     PULS   1824 
     21551909     PULS   1815 
     21551911     PULS   1805 
     21551913     PULS   1786 
     21551915     PULS   1777 
     21551917     PULS   1767 
     21551919     PULS   1753 
     21551921     PULS   1748 
     21551923     PULS   1734 
     21551925     PULS   1729 
     21551927     PULS   1715 
     21551929     PULS   1701 
     21551931     PULS   1687 
     21551933     PULS   1672 
     21551935     PULS   1663 
     21551937     PULS   1653 
     21551939     PULS   1644 
     21551941     PULS   1630 
     21551943     PULS   1620 
     21551945     PULS   1606 
     21551947     PULS   1587 
     21551949     PULS   1563 
     21551951     PULS   1535 
     21551953     PULS   1506 
     21551955     PULS   1478 
     21551957     PULS   1449 
     21551959     PULS   1430 
     21551961     PULS   1406 
     21551963     PULS   1387 
     21551965     PULS   1373 
     21551967     PULS   1354 
     21551969     PULS   1349 
     21551971     PULS   1340 
     21551973     PULS   1326 
     21551975     PULS   1311 
     21551977     PULS   1302 
     21551979     PULS   1288 
     21551981     PULS   1273 
     21551983     PULS   1259 
     21551985     PULS   1245 
     21551987     PULS   1226 
     21551989     PULS   1212 
     21551991     PULS   1202 
     21551993     PULS   1188 
     21551995     PULS   1178 
     21551997     PULS   1164 
     21551999     PULS   1159 
     21552001     PULS   1155 
     21552003     PULS   1155 
     21552005     PULS   1145 
     21552007     PULS   1140 
     21552009     PULS   1126 
     21552011     PULS   1117 
     21552013     PULS   1102 
     21552015     PULS   1098 
     21552017     PULS   1088 
     21552019     PULS   1079 
     21552021     PULS   1069 
     21552023     PULS   1055 
     21552025     PULS   1045 
     21552027     PULS   1041 
     21552029     PULS   1031 
     21552031     PULS   1036 
     21552033     PULS   1031 
     21552035     PULS   1031 
     21552037     PULS   1036 
     21552039     PULS   1036 
     21552041     PULS   1026 
     21552043     PULS   1022 
     21552045     PULS   1007 
     21552047     PULS    998 
     21552049     PULS    984 
     21552051     PULS    979 
     21552053     PULS    969 
     21552055     PULS    965 
     21552057     PULS    960 
     21552059     PULS    950 
     21552061     PULS    955 
     21552063     PULS    950 
     21552065     PULS    955 
     21552067     PULS    960 
     21552069     PULS    969 
     21552071     PULS    979 
     21552073     PULS    993 
     21552075     PULS   1003 
     21552077     PULS   1017 
     21552079     PULS   1036 
     21552081     PULS   1045 
     21552083     PULS   1064 
     21552085     PULS   1074 
     21552087     PULS   1088 
     21552089     PULS   1107 
     21552091     PULS   1121 
     21552093     PULS   1136 
     21552095     PULS   1155 
     21552097     PULS   1174 
     21552099     PULS   1197 
     21552101     PULS   1221 
     21552103     PULS   1240 
     21552105     PULS   1259 
     21552107     PULS   1273 
     21552109     PULS   1288 
     21552111     PULS   1297 
     21552113     PULS   1302 
     21552115     PULS   1307 
     21552117     PULS   1307 
     21552119     PULS   1311 
     21552121     PULS   1307 
     21552123     PULS   1302 
     21552125     PULS   1292 
     21552127     PULS   1288 
     21552129     PULS   1278 
     21552131     PULS   1264 
     21552133     PULS   1250 
     21552135     PULS   1235 
     21552137     PULS   1221 
     21552139     PULS   1216 
     21552141     PULS   1207 
     21552143     PULS   1207 
     21552145     PULS   1202 
     21552147     PULS   1212 
     21552149     PULS   1216 
     21552151     PULS   1231 
     21552153     PULS   1250 
     21552155     PULS   1273 
     21552157     PULS   1297 
     21552159     PULS   1330 
     21552161     PULS   1368 
     21552163     PULS   1421 
     21552165     PULS   1478 
     21552167     PULS   1539 
     21552169     PULS   1611 
     21552171     PULS   1682 
     21552173     PULS   1758 
     21552175     PULS   1834 
     21552177     PULS   1910 
     21552179     PULS   1986 
     21552181     PULS   2057 
     21552183     PULS   2128 
     21552185     PULS   2195 
     21552187     PULS   2261 
     21552189     PULS   2318 
     21552191     PULS   2375 
     21552193     PULS   2423 
     21552195     PULS   2475 
     21552197     PULS   2518 
     21552199     PULS   2561 
     21552201     PULS   2599 
     21552203     PULS   2627 
     21552205     PULS   2656 
     21552207     PULS   2675 
     21552209     PULS   2684 
     21552211     PULS   2689 
     21552213     PULS   2694 
     21552215     PULS   2694 
     21552217     PULS   2698 
     21552219     PULS   2703 
     21552221     PULS   2703 
     21552223     PULS   2694 
     21552225     PULS   2679 
     21552227     PULS   2670 
     21552229     PULS   2656 
     21552231     PULS   2637 
     21552233     PULS   2622 
     21552235     PULS   2603 
     21552237     PULS   2584  PULS_TRIGGER
     21552239     PULS   2565 
     21552241     PULS   2537 
     21552243     PULS   2513 
     21552245     PULS   2480 
     21552247     PULS   2456 
     21552249     PULS   2428 
     21552251     PULS   2399 
     21552253     PULS   2366 
     21552255     PULS   2333 
     21552257     PULS   2299 
     21552259     PULS   2271 
     21552261     PULS   2238 
     21552263     PULS   2209 
     21552265     PULS   2181 
     21552267     PULS   2147 
     21552269     PULS   2119 
     21552271     PULS   2086 
     21552273     PULS   2067 
     21552275     PULS   2038 
     21552277     PULS   2019 
     21552279     PULS   1995 
     21552281     PULS   1976 
     21552283     PULS   1948 
     21552285     PULS   1934 
     21552287     PULS   1919 
     21552289     PULS   1905 
     21552291     PULS   1891 
     21552293     PULS   1877 
     21552295     PULS   1867 
     21552297     PULS   1858 
     21552299     PULS   1858 
     21552301     PULS   1858 
     21552303     PULS   1862 
     21552305     PULS   1862 
     21552307     PULS   1862 
     21552309     PULS   1867 
     21552311     PULS   1872 
     21552313     PULS   1877 
     21552315     PULS   1881 
     21552317     PULS   1886 
     21552319     PULS   1891 
     21552321     PULS   1900 
     21552323     PULS   1900 
     21552325     PULS   1900 
     21552327     PULS   1900 
     21552329     PULS   1900 
     21552331     PULS   1896 
     21552333     PULS   1891 
     21552335     PULS   1886 
     21552337     PULS   1872 
     21552339     PULS   1858 
     21552341     PULS   1843 
     21552343     PULS   1839 
     21552345     PULS   1829 
     21552347     PULS   1820 
     21552349     PULS   1815 
     21552351     PULS   1805 
     21552353     PULS   1796 
     21552355     PULS   1786 
     21552357     PULS   1767 
     21552359     PULS   1753 
     21552361     PULS   1739 
     21552363     PULS   1729 
     21552365     PULS   1720 
     21552367     PULS   1706 
     21552369     PULS   1701 
     21552371     PULS   1691 
     21552373     PULS   1691 
     21552375     PULS   1687 
     21552377     PULS   1677 
     21552379     PULS   1677 
     21552381     PULS   1672 
     21552383     PULS   1658 
     21552385     PULS   1653 
     21552387     PULS   1639 
     21552389     PULS   1630 
     21552391     PULS   1615 
     21552393     PULS   1606 
     21552395     PULS   1596 
     21552397     PULS   1587 
     21552399     PULS   1582 
     21552401     PULS   1577 
     21552403     PULS   1573 
     21552405     PULS   1577 
     21552407     PULS   1568 
     21552409     PULS   1568 
     21552411     PULS   1563 
     21552413     PULS   1554 
     21552415     PULS   1549 
     21552417     PULS   1539 
     21552419     PULS   1530 
     21552421     PULS   1520 
     21552423     PULS   1520 
     21552425     PULS   1516 
     21552427     PULS   1520 
     21552429     PULS   1525 
     21552431     PULS   1530 
     21552433     PULS   1535 
     21552435     PULS   1539 
     21552437     PULS   1535 
     21552439     PULS   1530 
     21552441     PULS   1525 
     21552443     PULS   1520 
     21552445     PULS   1506 
     21552447     PULS   1501 
